Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
185,100.8,108.89453125,[18],32,2,450,0
186,99.8,108.89453125,[18],32,2,452,0
187,99.8,110.4296875,[18],32,2,454,0
188,99.8,110.68359375,[18],32,2,458,0
189,99.8,110.68359375,[18],32,2,459,0
190,99.8,110.94140625,[18],32,2,463,0
191,99.8,110.94140625,[18],32,2,465,0
192,100.8,111.19921875,[18],32,2,467,0
193,99.8,111.45703125,[18],32,2,469,0
194,100.8,111.45703125,[18],32,2,471,0
195,99.8,111.45703125,[18],32,2,473,0
196,99.8,111.69140625,[18],32,2,475,0
197,99.8,111.74609375,[18],32,2,477,0
198,99.7,111.80859375,[2],32,2,480,0
199,100.8,111.80859375,[2],32,2,482,0
200,99.8,111.94921875,[18],32,2,487,0
201,99.8,112.05078125,[18],32,2,488,0
202,99.8,112.05078125,[18],32,2,488,0
203,99.8,112.18359375,[18],32,2,489,0
204,100.8,112.18359375,[2],32,2,493,0
205,99.8,112.3984375,[2],32,2,496,0
206,99.8,112.3984375,[2],32,2,499,0
207,99.9,112.3984375,[2],32,2,502,0
208,99.8,112.4921875,[2],32,2,506,0
209,99.8,112.671875,[2],32,2,512,0
210,100.8,112.671875,[2],32,2,516,0
211,99.8,112.671875,[2],32,2,520,0
212,99.8,112.89453125,[2],32,2,523,0
213,99.8,112.89453125,[2],32,2,527,0
214,99.9,112.89453125,[2],32,2,532,0
215,100.8,113.125,[18],32,2,534,0
216,99.8,113.125,[18],32,2,535,0
217,99.8,113.34375,[18],32,2,536,0
218,99.8,113.34375,[18],32,2,538,0
219,99.8,113.34375,[18],32,2,540,0
220,100.8,113.59765625,[18],32,2,545,0
221,99.8,113.59765625,[18],32,2,547,0
222,99.8,113.84765625,[18],32,2,548,0
223,99.8,113.84765625,[18],32,2,550,0
224,99.8,113.84765625,[18],32,2,552,0
225,100.8,114.09765625,[18],32,2,554,0
226,99.8,114.09765625,[18],32,2,555,0
227,99.8,114.09765625,[18],32,2,559,0
228,99.8,114.09765625,[18],32,2,561,0
229,99.8,114.3515625,[18],32,2,564,0
230,99.8,114.3515625,[18],32,2,566,0
231,100.8,114.3515625,[18],32,2,571,0
232,99.8,114.3515625,[18],32,2,572,0
233,100.8,114.3515625,[18],32,2,574,0
234,99.8,114.6015625,[18],32,2,576,0
235,99.8,114.6015625,[18],32,2,578,0
236,99.8,114.85546875,[18],32,2,579,0
237,99.8,114.85546875,[18],32,2,582,0
238,100.8,115.1015625,[18],32,2,583,0
239,98.8,115.1015625,[18],32,2,586,0
240,100.8,115.1015625,[18],32,2,589,0
241,98.8,115.1015625,[18],32,2,591,0
242,100.8,115.34765625,[18],32,2,592,0
243,99.8,115.34765625,[18],32,2,595,0
244,99.8,115.34765625,[18],32,2,598,0
245,99.8,115.6015625,[18],32,2,601,0
246,100.8,115.6796875,[18],32,2,605,0
247,99.8,115.7421875,[18],32,2,608,0
248,99.8,115.76953125,[18],32,2,612,0
249,99.8,115.875,[18],32,2,614,0
250,100.8,115.94921875,[18],32,2,616,0
251,99.8,116.078125,[18],32,2,618,0
252,99.8,116.078125,[18],32,2,619,0
253,99.8,116.23046875,[2],32,2,622,0
254,100.8,116.23046875,[18],32,2,626,0
255,99.8,116.3828125,[18],32,2,628,0
256,99.8,116.3828125,[18],32,2,629,0
257,99.8,116.5390625,[18],32,2,634,0
258,100.8,116.6015625,[18],32,2,635,0
259,99.8,116.6015625,[18],32,2,638,0
260,99.8,116.8125,[18],32,2,639,0
261,99.8,116.8125,[18],32,2,641,0
262,99.8,117.0,[18],32,2,643,0
263,99.8,117.0859375,[18],32,2,645,0
264,100.8,117.1875,[18],32,2,646,0
265,98.8,117.1875,[18],32,2,648,0
266,100.8,117.390625,[18],32,2,652,0
267,99.8,117.390625,[18],32,2,655,0
268,99.8,117.55859375,[18],32,2,658,0
269,99.8,117.55859375,[18],32,2,661,0
270,99.8,117.55859375,[18],32,2,665,0
271,100.8,117.78515625,[18],32,2,667,0
272,99.8,118.03515625,[2],32,2,670,0
273,99.8,118.03515625,[2],32,2,672,0
274,99.8,118.03515625,[2],32,2,674,0
275,99.8,118.28515625,[18],32,2,678,0
276,100.8,118.28515625,[18],32,2,679,0
277,99.8,118.51171875,[18],32,2,681,0
278,99.8,118.51171875,[18],32,2,684,0
279,100.8,118.51171875,[18],32,2,688,0
280,99.8,118.7578125,[18],32,2,690,0
281,99.8,118.7578125,[18],32,2,692,0
282,99.8,119.0078125,[18],32,2,695,0
283,99.8,119.0078125,[18],32,2,699,0
284,100.8,119.0078125,[2],32,2,701,0
285,99.8,119.0078125,[2],32,2,703,0
286,99.8,119.2421875,[18],32,2,706,0
287,98.8,119.2421875,[18],32,2,711,0
288,100.8,119.49609375,[18],32,2,711,0
289,99.8,119.49609375,[18],32,2,713,0
290,99.8,119.75,[18],32,2,714,0
291,100.8,119.75,[18],32,2,718,0
292,99.8,119.98828125,[18],32,2,721,0
293,99.8,119.98828125,[18],32,2,724,0
294,100.8,120.2421875,[18],32,2,725,0
295,99.8,120.2421875,[18],32,2,728,0
296,99.8,120.2421875,[18],32,2,729,0
297,99.8,120.49609375,[2],32,2,732,0
298,100.8,120.49609375,[2],32,2,736,0
299,99.8,120.49609375,[2],32,2,739,0
300,99.8,120.74609375,[2],32,2,743,0
301,99.8,120.74609375,[2],32,2,745,0
302,99.8,120.74609375,[2],32,2,750,0
303,99.8,120.74609375,[2],32,2,753,0
304,99.8,121.0,[2],32,2,759,0
305,100.8,121.0,[2],32,2,765,0
306,99.8,121.3359375,[2],32,2,771,0
307,100.8,121.3828125,[2],32,2,776,0
308,98.8,121.3828125,[2],32,2,781,0
309,99.8,121.48046875,[2],32,2,784,0
310,100.9,121.50390625,[2],32,2,788,0
311,99.9,121.50390625,[2],32,2,791,0
312,99.9,121.50390625,[2],32,2,796,0
313,99.9,121.50390625,[2],32,2,798,0
314,99.9,121.50390625,[2],32,2,803,0
315,99.9,121.50390625,[2],32,2,806,0
316,99.9,121.50390625,[2],32,2,811,0
317,99.9,121.50390625,[2],32,2,816,0
318,100.9,121.50390625,[18],32,2,819,0
319,98.9,121.50390625,[18],32,2,821,0
320,100.9,121.50390625,[18],32,2,822,0
321,98.9,121.50390625,[18],32,2,824,0
322,100.9,121.50390625,[18],32,2,827,0
323,99.9,121.50390625,[2],32,2,830,0
324,99.9,121.50390625,[2],32,2,832,0
325,99.9,121.50390625,[2],32,2,834,0
326,99.8,121.50390625,[2],32,2,839,0
327,99.8,121.50390625,[2],32,2,844,0
328,100.8,121.50390625,[2],32,2,848,0
329,98.8,121.7109375,[2],32,2,852,0
330,100.8,121.7109375,[2],32,2,856,0
331,99.8,121.7109375,[2],32,2,858,0
332,99.8,121.94140625,[2],32,2,863,0
333,99.8,121.94140625,[2],32,2,870,0
334,99.8,122.0625,[2],32,2,875,0
335,100.8,122.15625,[2],32,2,878,0
336,99.8,122.15625,[2],32,2,882,0
337,100.8,122.3046875,[2],32,2,886,0
338,99.8,122.3984375,[2],32,2,891,0
339,99.8,122.3984375,[2],32,2,894,0
340,99.8,122.64453125,[2],32,2,897,0
341,99.7,122.64453125,[2],32,2,899,0
342,100.8,122.87890625,[2],32,2,903,0
343,99.8,122.9609375,[2],32,2,906,0
344,99.8,122.9609375,[2],32,2,910,0
345,99.9,122.9609375,[2],32,2,912,0
346,99.9,122.9609375,[2],32,2,916,0
347,99.9,122.9609375,[2],32,2,919,0
348,99.8,122.9609375,[2],32,2,922,0
349,99.8,122.9609375,[2],32,2,927,0
350,100.8,123.203125,[2],32,2,931,0
351,99.8,123.203125,[2],32,2,934,0
352,99.8,123.203125,[2],32,2,938,0
353,99.8,123.45703125,[2],32,2,940,0
354,99.8,123.45703125,[2],32,2,945,0
355,100.8,123.45703125,[2],32,2,949,0
356,99.8,123.45703125,[2],32,2,953,0
357,99.8,123.7109375,[2],32,2,957,0
358,100.8,123.7109375,[2],32,2,962,0
359,99.8,123.95703125,[2],32,2,966,0
360,99.8,123.95703125,[2],32,2,969,0
361,99.8,123.95703125,[2],32,2,971,0
362,99.8,123.95703125,[2],32,2,977,0
363,99.8,123.95703125,[2],32,2,981,0
364,100.8,124.2109375,[2],32,2,987,0
365,98.8,124.2265625,[2],32,2,991,0
366,100.8,124.24609375,[2],32,2,997,0
367,99.8,124.27734375,[2],32,2,1000,0
368,99.8,124.3203125,[2],32,2,1004,0
369,100.8,124.45703125,[2],32,2,1008,0
370,99.8,124.45703125,[2],32,2,1012,0
371,99.8,124.45703125,[2],32,2,1014,0
372,99.9,124.45703125,[2],32,2,1017,0
373,99.8,124.5390625,[2],32,2,1019,0
374,100.9,124.5390625,[2],32,2,1024,0
375,98.8,124.5390625,[2],32,2,1026,0
376,100.9,124.5390625,[2],32,2,1029,0
377,99.9,124.5390625,[2],32,2,1035,0
378,99.9,124.5390625,[2],32,2,1041,0
379,99.9,124.5390625,[2],32,2,1045,0
380,99.9,124.5390625,[2],32,2,1048,0
381,99.9,124.5390625,[2],32,2,1052,0
382,100.9,124.5390625,[2],32,2,1057,0
383,98.9,124.5390625,[2],32,2,1061,0
384,100.8,124.5390625,[2],32,2,1067,0
385,99.8,124.62890625,[2],32,2,1073,0
386,100.8,124.62890625,[18],32,2,1076,0
387,99.8,124.76171875,[18],32,2,1076,0
388,99.8,124.86328125,[18],32,2,1077,0
389,99.8,124.86328125,[18],32,2,1080,0
390,99.8,124.86328125,[18],32,2,1082,0
391,100.8,125.03515625,[18],32,2,1084,0
392,99.8,125.03515625,[18],32,2,1089,0
393,99.8,125.1328125,[18],32,2,1092,0
394,99.8,125.1328125,[18],32,2,1095,0
395,99.9,125.1328125,[18],32,2,1098,0
396,99.9,125.1328125,[18],32,2,1101,0
397,99.9,125.1328125,[18],32,2,1106,0
398,99.9,125.1328125,[18],32,2,1108,0
399,100.9,125.1328125,[18],32,2,1110,0
400,99.9,125.1328125,[18],32,2,1113,0
401,99.9,125.1328125,[18],32,2,1118,0
402,99.9,125.1328125,[18],32,2,1118,0
403,99.9,125.1328125,[18],32,2,1121,0
404,99.9,125.1328125,[18],32,2,1122,0
405,99.9,125.1328125,[18],32,2,1125,0
406,100.8,125.1328125,[18],32,2,1126,0
407,99.8,125.1328125,[18],32,2,1130,0
408,98.9,125.1328125,[18],32,2,1132,0
409,99.9,125.1328125,[18],32,2,1135,0
410,100.9,125.1328125,[2],32,2,1137,0
411,99.9,125.1328125,[2],32,2,1139,0
412,99.9,125.1328125,[2],32,2,1143,0
413,99.9,125.1328125,[2],32,2,1148,0
414,100.9,125.1328125,[2],32,2,1151,0
415,98.9,125.1328125,[2],32,2,1153,0
416,99.9,125.1328125,[2],32,2,1158,0
417,99.9,125.1328125,[2],32,2,1164,0
418,100.9,125.1328125,[2],32,2,1168,0
419,99.8,125.25390625,[2],32,2,1170,0
420,99.8,125.25390625,[2],32,2,1174,0
421,100.8,125.45703125,[2],32,2,1179,0
422,98.8,125.45703125,[2],32,2,1184,0
423,99.8,125.45703125,[2],32,2,1188,0
424,100.8,125.6953125,[2],32,2,1195,0
425,99.8,125.734375,[2],32,2,1200,0
426,99.8,125.734375,[2],32,2,1205,0
427,100.8,125.734375,[2],32,2,1207,0
428,99.8,125.80859375,[2],32,2,1213,0
429,99.8,125.80859375,[2],32,2,1219,0
430,99.9,125.80859375,[2],32,2,1221,0
431,99.9,125.80859375,[2],32,2,1224,0
432,99.9,125.80859375,[2],32,2,1229,0
433,99.9,125.80859375,[2],32,2,1235,0
434,99.9,125.80859375,[18],32,2,1237,0
435,100.8,125.80859375,[18],32,2,1238,0
436,99.9,125.890625,[18],32,2,1239,0
437,99.8,125.890625,[18],32,2,1242,0
438,100.9,125.890625,[18],32,2,1244,0
439,98.9,125.890625,[18],32,2,1246,0
440,100.9,125.890625,[18],32,2,1247,0
441,99.8,125.890625,[18],32,2,1251,0
442,99.9,125.890625,[18],32,2,1252,0
443,99.9,125.890625,[18],32,2,1259,0
444,99.9,125.890625,[18],32,2,1262,0
445,99.9,125.890625,[18],32,2,1267,0
446,99.9,125.890625,[18],32,2,1270,0
447,99.8,125.890625,[18],32,2,1273,0
448,100.9,125.890625,[18],32,2,1277,0
449,98.9,125.890625,[18],32,2,1281,0
450,100.9,125.890625,[18],32,2,1284,0
451,98.9,125.890625,[18],32,2,1286,0
452,99.9,125.890625,[18],32,2,1292,0
453,100.9,125.890625,[18],32,2,1297,0
454,100.8,125.890625,[18],32,2,1300,0
455,98.9,125.890625,[18],32,2,1304,0
456,99.9,125.890625,[18],32,2,1309,0
457,99.9,125.890625,[2],32,2,1313,0
458,99.9,125.890625,[2],32,2,1315,0
459,99.9,125.890625,[2],32,2,1317,0
460,99.9,125.890625,[2],32,2,1321,0
461,99.9,125.890625,[2],32,2,1326,0
462,100.9,125.890625,[2],32,2,1328,0
463,99.9,125.890625,[2],32,2,1332,0
464,99.9,125.890625,[2],32,2,1334,0
465,99.9,125.890625,[2],32,2,1339,0
466,99.9,125.890625,[2],32,2,1343,0
467,100.9,125.890625,[2],32,2,1347,0
468,98.9,125.890625,[2],32,2,1350,0
469,99.9,125.890625,[2],32,2,1355,0
470,99.9,125.890625,[2],32,2,1358,0
471,100.9,125.890625,[2],32,2,1361,0
472,99.9,125.890625,[2],32,2,1364,0
473,99.9,125.890625,[2],32,2,1369,0
474,99.9,125.890625,[2],32,2,1371,0
475,99.9,125.890625,[2],32,2,1374,0
476,99.9,125.890625,[2],32,2,1378,0
477,99.9,125.890625,[2],32,2,1385,0
478,99.9,125.890625,[2],32,2,1388,0
479,99.9,125.890625,[2],32,2,1391,0
480,100.9,125.890625,[2],32,2,1393,0
481,99.9,125.890625,[2],32,2,1398,0
482,99.9,125.890625,[2],32,2,1400,0
483,99.9,125.890625,[2],32,2,1405,0
484,99.9,125.96484375,[2],32,2,1409,0
485,99.9,125.96484375,[18],32,2,1411,0
486,99.9,125.96484375,[18],32,2,1413,0
487,99.9,125.96484375,[18],32,2,1414,0
488,100.9,125.96484375,[18],32,2,1417,0
489,98.9,125.96484375,[2],32,2,1421,0
490,100.9,125.96484375,[2],32,2,1423,0
491,99.9,125.96484375,[2],32,2,1427,0
492,99.9,125.96484375,[2],32,2,1432,0
493,99.9,125.96484375,[2],32,2,1437,0
494,99.9,125.96484375,[2],32,2,1440,0
495,99.9,125.96484375,[2],32,2,1443,0
496,100.9,125.96484375,[2],32,2,1448,0
497,99.9,125.96484375,[2],32,2,1452,0
498,99.9,125.96484375,[2],32,2,1457,0
499,99.9,125.96484375,[2],32,2,1459,0
500,99.9,125.96484375,[2],32,2,1464,0
501,99.9,125.96484375,[2],32,2,1467,0
502,99.9,125.96484375,[2],32,2,1472,0
503,99.9,125.96484375,[2],32,2,1475,0
504,99.9,125.96484375,[2],32,2,1481,0
505,100.9,125.96484375,[2],32,2,1486,0
506,99.9,125.96484375,[2],32,2,1490,0
507,99.9,125.96484375,[2],32,2,1493,0
508,98.9,125.96484375,[2],32,2,1501,0
509,100.9,125.96484375,[2],32,2,1504,0
510,99.9,125.96484375,[2],32,2,1509,0
511,100.9,125.96484375,[2],32,2,1513,0
512,98.9,125.96484375,[2],32,2,1521,0
513,100.9,125.96484375,[2],32,2,1526,0
514,98.9,125.96484375,[2],32,2,1530,0
515,100.9,125.96484375,[2],32,2,1534,0
516,99.9,125.96484375,[2],32,2,1541,0
517,99.9,125.96484375,[2],32,2,1544,0
518,98.9,125.96484375,[2],32,2,1548,0
519,100.9,125.96484375,[2],32,2,1550,0
520,99.9,125.96484375,[2],32,2,1557,0
521,99.9,125.96484375,[2],32,2,1559,0
522,99.9,125.96484375,[2],32,2,1565,0
523,100.9,125.96484375,[2],32,2,1567,0
524,99.9,125.96875,[2],32,2,1573,0
525,99.8,125.99609375,[2],32,2,1576,0
526,98.9,125.99609375,[2],32,2,1580,0
527,100.8,125.99609375,[2],32,2,1583,0
528,99.9,125.99609375,[18],32,2,1586,0
529,100.9,125.99609375,[18],32,2,1587,0
530,99.9,126.01171875,[18],32,2,1588,0
531,99.9,126.01171875,[18],32,2,1589,0
532,98.9,126.01171875,[18],32,2,1593,0
533,100.9,126.01171875,[18],32,2,1594,0
534,98.9,126.01171875,[18],32,2,1596,0
535,100.7,126.01171875,[18],32,2,1597,0
536,99.9,126.01171875,[18],32,2,1600,0
537,99.9,126.01171875,[18],32,2,1602,0
538,99.9,126.01171875,[18],32,2,1603,0
539,99.8,126.0546875,[18],32,2,1605,0
540,99.8,126.0546875,[18],32,2,1608,0
541,100.9,126.0546875,[18],32,2,1612,0
542,99.9,126.0546875,[18],32,2,1616,0
543,99.8,126.125,[18],32,2,1619,0
544,99.8,126.13671875,[18],32,2,1622,0
545,99.9,126.17578125,[18],32,2,1624,0
546,99.8,126.20703125,[18],32,2,1625,0
547,99.8,126.20703125,[18],32,2,1627,0
548,100.9,126.21875,[18],32,2,1630,0
549,99.8,126.21875,[18],32,2,1633,0
550,99.9,126.21875,[18],32,2,1634,0
551,99.8,126.28515625,[18],32,2,1635,0
552,99.8,126.28515625,[18],32,2,1639,0
553,99.9,126.28515625,[18],32,2,1640,0
554,99.8,126.28515625,[18],32,2,1642,0
555,100.9,126.28515625,[18],32,2,1644,0
556,99.9,126.28515625,[18],32,2,1647,0
557,99.9,126.28515625,[18],32,2,1650,0
558,99.9,126.41796875,[18],32,2,1651,0
559,99.8,126.41796875,[18],32,2,1652,0
560,99.8,126.41796875,[18],32,2,1655,0
561,99.9,126.41796875,[18],32,2,1657,0
562,100.8,126.41796875,[18],32,2,1659,0
563,99.9,126.52734375,[18],32,2,1660,0
564,99.9,126.52734375,[18],32,2,1663,0
565,99.8,126.52734375,[18],32,2,1667,0
566,100.8,126.52734375,[2],32,2,1671,0
567,99.8,126.52734375,[2],32,2,1675,0
568,99.8,126.60546875,[2],32,2,1680,0
569,99.9,126.60546875,[18],32,2,1682,0
570,99.9,126.60546875,[18],32,2,1683,0
571,99.8,126.60546875,[18],32,2,1684,0
572,100.8,126.78125,[18],32,2,1687,0
573,99.8,126.78125,[18],32,2,1689,0
574,99.8,126.78125,[18],32,2,1692,0
575,99.8,126.875,[18],32,2,1694,0
576,99.9,126.9296875,[18],32,2,1698,0
577,99.8,126.9296875,[18],32,2,1700,0
578,99.8,126.9296875,[18],32,2,1702,0
579,99.8,126.9296875,[18],32,2,1704,0
580,99.8,126.9296875,[18],32,2,1706,0
581,100.8,127.08203125,[18],32,2,1708,0
582,99.8,127.08203125,[18],32,2,1711,0
583,99.9,127.08203125,[18],32,2,1714,0
584,99.9,127.08203125,[18],32,2,1716,0
585,99.8,127.08203125,[18],32,2,1719,0
586,100.8,127.08203125,[18],32,2,1721,0
587,99.8,127.2265625,[18],32,2,1723,0
588,100.8,127.2265625,[18],32,2,1725,0
589,98.8,127.29296875,[18],32,2,1726,0
590,100.8,127.29296875,[18],32,2,1728,0
591,99.8,127.29296875,[18],32,2,1731,0
