Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
68,83.9,14788.10546875,[1],3,2,44350,0
69,80.9,14806.80078125,[1],3,2,45425,0
70,89.8,14863.8984375,[1],3,2,46188,0
71,88.8,14931.3125,[1],3,2,46880,0
72,84.9,14958.55078125,[1],3,2,48002,0
73,79.0,14962.26171875,[1],3,2,49158,0
74,81.0,14969.50390625,[1],3,2,50289,0
75,90.8,15076.546875,[1],3,2,50911,0
76,85.9,15138.171875,[1],3,2,51751,0
77,93.8,15362.86328125,[1],3,2,52189,0
78,98.8,15765.27734375,[1],3,2,52228,0
79,77.0,15812.21875,[1],3,2,53482,0
80,77.0,15860.12109375,[1],3,2,55009,0
81,99.7,16175.5859375,[1],3,2,55139,0
82,98.8,16530.890625,[1],3,2,55214,0
83,98.7,16859.15234375,[1],3,2,55299,0
84,95.7,17193.7109375,[1],3,2,55448,0
85,96.7,17490.26171875,[1],3,2,55664,0
86,93.8,17807.4296875,[1],3,2,55954,0
87,99.7,18212.30859375,[1],3,2,56016,0
88,99.7,18631.328125,[1],3,2,56069,0
89,94.8,18983.18359375,[1],3,2,56223,0
90,97.6,19365.6328125,[1],3,2,56356,0
91,97.8,19664.56640625,[1],3,2,56473,0
92,95.7,19899.5078125,[1],3,2,56704,0
93,77.0,19899.5234375,[1],3,2,57717,0
94,87.7,19899.52734375,[1],3,2,58608,0
95,90.9,19899.53125,[20],3,2,59194,0
96,86.9,19899.53515625,[21],3,2,59938,0
97,87.8,19899.54296875,[21],3,2,60637,0
98,91.9,19899.5546875,[21],3,2,61124,0
99,72.9,19899.5625,[21],3,2,62337,0
100,55.3,19899.5625,[21],3,2,63865,0
101,57.3,19899.5625,[21],3,2,65389,0
102,64.1,19899.5625,[21],3,2,67406,0
103,60.2,19899.5625,[21],3,2,69051,0
104,55.3,19899.5625,[21],3,2,70906,0
105,58.3,19899.5625,[21],3,2,72872,0
106,63.2,19899.5625,[20],3,2,74544,0
107,64.2,19899.5625,[21],3,2,76295,0
108,72.0,19899.5625,[21],3,2,78276,0
109,57.2,19899.5625,[21],3,2,80113,0
110,59.2,19899.5625,[21],3,2,82268,0
111,68.1,19899.5625,[21],3,2,84023,0
112,58.2,19899.5625,[21],3,2,85859,0
113,63.2,19899.5625,[21],3,2,87699,0
114,61.2,19899.5625,[21],3,2,89579,0
115,63.2,19899.5625,[21],3,2,91524,0
116,62.2,19899.5625,[20],3,2,93415,0
117,60.2,19899.5625,[21],3,2,95426,0
118,57.2,19899.5625,[21],3,2,96970,0
119,60.2,19899.5625,[21],3,2,98877,0
120,49.3,19899.5625,[21],3,2,100586,0
121,66.2,19899.92578125,[21],3,2,102250,0
122,103.7,19903.73046875,[21],3,2,102603,0
123,92.8,19905.16015625,[21],3,2,103275,0
124,84.9,19905.1640625,[21],3,2,103981,0
125,84.9,19905.33984375,[21],3,2,104904,0
126,81.9,19905.65234375,[21],3,2,106058,0
127,78.9,19905.9921875,[21],3,2,107324,0
128,82.0,19906.29296875,[21],3,2,108409,0
129,87.8,19906.55078125,[21],3,2,109283,0
130,101.7,19909.23828125,[21],3,2,109885,0
131,90.8,19910.0859375,[21],3,2,110583,0
132,102.7,19912.5,[21],3,2,111111,0
133,95.7,19913.0703125,[21],3,2,111547,0
134,80.9,19913.21875,[21],3,2,112697,0
135,88.8,19913.328125,[21],3,2,113519,0
136,94.7,19913.66796875,[21],3,2,114076,0
137,89.8,19914.109375,[21],3,2,114885,0
138,97.8,19914.62109375,[21],3,2,115459,0
139,91.8,19915.12109375,[21],3,2,116101,0
140,90.8,19915.5078125,[21],3,2,116678,0
141,90.8,19915.67578125,[21],3,2,117286,0
142,104.7,19919.0625,[21],3,2,118117,0
143,100.4,19921.78125,[21],3,2,119061,0
144,89.5,19922.83203125,[21],3,2,120057,0
145,99.3,19923.4921875,[21],3,2,121627,0
146,101.6,19923.796875,[21],3,2,123082,0
147,106.6,19924.26171875,[21],3,2,124227,0
148,96.8,19924.453125,[21],3,2,125873,0
149,109.6,19925.07421875,[21],3,2,127017,0
150,105.6,19925.5625,[21],3,2,128403,0
151,104.6,19925.73046875,[21],3,2,130103,0
152,100.6,19926.2421875,[20],3,2,131560,0
153,94.8,19926.46484375,[21],3,2,133141,0
154,104.6,19926.8671875,[21],3,2,134660,0
155,110.1,19927.3203125,[21],3,2,135844,0
156,112.6,19929.98828125,[21],3,2,136747,0
157,126.4,19935.17578125,[21],3,2,137179,0
158,102.7,19936.31640625,[21],3,2,138658,0
159,87.7,19936.3671875,[21],3,2,140428,0
160,110.6,19939.8125,[21],3,2,141083,0
161,125.5,19943.80078125,[5],3,2,141728,0
162,124.6,19947.84765625,[5],3,2,142443,0
163,123.6,19952.6875,[5],3,2,143322,0
164,125.5,19956.1484375,[5],3,2,144062,0
165,117.6,19961.7734375,[5],3,2,144556,0
166,118.5,19966.15234375,[5],3,2,145222,0
167,122.4,19969.9375,[5],3,2,145933,0
168,106.7,19972.12890625,[5],3,2,146530,0
169,116.4,19974.10546875,[5],3,2,147235,0
170,116.5,19975.8046875,[5],3,2,148207,0
171,125.4,19980.73046875,[5],3,2,148860,0
172,115.5,19985.390625,[5],3,2,149527,0
173,119.5,19990.9140625,[5],3,2,150013,0
174,118.6,19996.12109375,[5],3,2,151015,0
175,109.6,20000.95703125,[5],3,2,151823,0
176,114.5,20006.23828125,[5],3,2,152403,0
177,102.7,20012.23828125,[5],3,2,152578,0
178,101.7,20017.4375,[5],3,2,152788,0
179,95.7,20021.53125,[8],3,2,153208,0
180,93.8,20024.96484375,[23],3,2,153707,0
181,96.8,20029.24609375,[23],3,2,153931,0
182,98.7,20037.18359375,[23],3,2,154082,0
183,99.8,20047.15234375,[23],3,2,154134,0
184,99.7,20056.07421875,[23],3,2,154270,0
185,101.7,20064.875,[23],3,2,154387,0
186,95.8,20071.55078125,[23],3,2,154718,0
187,99.7,20079.328125,[23],3,2,154913,0
188,97.8,20085.3984375,[23],3,2,155051,0
189,99.7,20090.828125,[23],3,2,155181,0
190,102.8,20096.17578125,[23],3,2,155286,0
191,100.7,20101.96484375,[20],3,2,155486,0
192,82.9,20104.703125,[20],3,2,156328,0
193,82.9,20106.98828125,[20],3,2,157362,0
194,78.4,20107.59765625,[21],3,2,158652,0
195,77.4,20107.6875,[21],3,2,160380,0
196,84.1,20107.75,[21],3,2,161922,0
197,123.3,20107.87890625,[21],3,2,163551,0
198,77.3,20108.05859375,[21],3,2,164950,0
199,87.1,20108.453125,[21],3,2,166161,0
200,81.2,20107.84765625,[21],3,2,167558,0
201,99.7,20107.05078125,[21],3,2,169014,0
202,101.7,20107.29296875,[21],3,2,170491,0
203,104.6,20106.8671875,[21],3,2,171634,0
204,98.8,20107.21484375,[21],3,2,173196,0
205,103.7,20109.16796875,[21],3,2,174309,0
206,92.9,20107.94921875,[21],3,2,175807,0
207,89.9,20105.9609375,[21],3,2,177420,0
208,123.3,20109.58203125,[21],3,2,177912,0
209,118.8,20115.16796875,[21],3,2,178276,0
210,116.5,20119.703125,[21],3,2,179020,0
211,112.8,20122.640625,[21],3,2,179649,0
212,104.7,20125.39453125,[21],3,2,180428,0
213,96.8,20131.57421875,[21],3,2,180639,0
214,97.8,20138.296875,[21],3,2,180790,0
215,98.8,20144.54296875,[21],3,2,180841,0
216,98.8,20150.609375,[21],3,2,180935,0
217,98.8,20156.69140625,[21],3,2,181007,0
218,98.8,20162.53515625,[21],3,2,181133,0
219,99.0,20168.0078125,[21],3,2,181159,0
220,97.8,20170.94140625,[21],3,2,181354,0
221,88.1,20169.01171875,[21],3,2,182084,0
222,86.1,20156.6953125,[21],3,2,182802,0
223,96.9,20156.703125,[21],3,2,183013,0
224,91.8,20156.50390625,[20],3,2,183699,0
225,84.1,20156.4453125,[21],3,2,184700,0
226,66.7,20156.24609375,[21],3,2,186004,0
227,64.7,20156.19140625,[21],3,2,187253,0
228,65.7,20155.96484375,[21],3,2,188614,0
229,62.7,20155.94921875,[21],3,2,189887,0
230,63.7,20155.859375,[21],3,2,191116,0
231,96.9,20156.20703125,[21],3,2,191991,0
232,131.5,20156.24609375,[21],2,2,191996,0
233,101.0,20156.24609375,[21],2,2,191997,0
234,100.0,20156.24609375,[21],2,2,191998,0
235,99.0,20156.24609375,[21],2,2,191999,0
236,100.0,20156.24609375,[21],2,2,192000,0
237,100.0,20156.24609375,[21],2,2,192001,0
238,99.9,20156.24609375,[21],2,2,192002,0
239,100.0,20156.24609375,[21],2,2,192003,0
240,99.0,20156.24609375,[21],2,2,192004,0
241,100.0,20156.24609375,[21],2,2,192005,0
242,26.7,20156.24609375,[21],2,2,192006,0
243,0.0,20156.24609375,[21],1,2,192007,0
244,0.0,20156.24609375,[21],1,2,192007,0
245,74.6,0.0,[21],1,0,192393,0
