Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
161,95.1,14.5,[21],1,2,78388,0
162,93.0,30.16015625,[21],1,2,78707,0
163,95.0,33.44140625,[5],1,2,78944,0
164,96.9,33.484375,[5],1,2,79122,0
165,95.9,31.546875,[5],1,2,79308,0
166,94.0,29.8359375,[5],1,2,79553,0
167,92.0,29.55859375,[5],1,2,79849,0
168,95.9,30.4921875,[5],1,2,80047,0
169,96.9,30.1328125,[5],1,2,80278,0
170,96.9,30.73828125,[5],1,2,80431,0
171,95.0,30.9453125,[5],1,2,80630,0
172,91.0,13.9375,[5],1,2,81006,0
