Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
80,45.5,12.84375,[21],1,2,81329,0
81,35.6,12.84375,[21],1,2,83043,0
82,69.2,18.76953125,[21],1,2,84347,0
83,61.3,18.484375,[21],1,2,85839,0
84,62.3,16.19140625,[21],1,2,87111,0
85,77.2,12.84375,[21],1,2,87998,0
86,40.5,12.84375,[21],1,2,89973,0
87,52.4,12.84375,[21],1,2,91653,0
88,43.5,12.84375,[21],1,2,93502,0
89,38.6,12.84375,[21],1,2,95508,0
90,47.5,12.84375,[21],1,2,97248,0
91,54.4,16.69140625,[21],1,2,98842,0
92,68.3,13.88671875,[20],1,2,100069,0
93,83.1,12.8515625,[20],1,2,100591,0
94,94.0,12.95703125,[20],1,2,100946,0
95,94.0,20.51953125,[20],1,2,101163,0
96,97.9,22.8984375,[20],1,2,101285,0
97,99.1,12.84375,[20],1,2,101349,0
98,98.1,35.6171875,[20],1,2,101446,0
99,98.0,38.96875,[20],1,2,101511,0
100,99.1,40.34375,[20],1,2,101550,0
101,96.1,41.25,[20],1,2,101697,0
102,98.9,39.9921875,[20],1,2,101763,0
103,99.1,41.00390625,[20],1,2,101771,0
104,98.1,46.77734375,[20],1,2,101896,0
105,100.1,46.328125,[20],1,2,101924,0
106,99.0,46.1015625,[20],1,2,102004,0
107,99.1,44.76953125,[20],1,2,102067,0
108,98.9,44.48828125,[20],1,2,102104,0
109,100.0,43.9609375,[20],1,2,102142,0
110,98.1,44.1328125,[20],1,2,102222,0
111,98.1,45.16796875,[20],1,2,102255,0
112,100.1,45.10546875,[20],1,2,102308,0
113,98.1,44.9296875,[20],1,2,102369,0
114,99.9,44.58984375,[20],1,2,102459,0
115,91.1,15.19140625,[20],1,2,102733,0
116,94.1,15.68359375,[21],1,2,103011,0
117,93.1,20.34765625,[21],1,2,103322,0
118,97.0,12.84375,[21],1,2,103443,0
119,98.1,12.84375,[21],1,2,103516,0
120,97.1,14.04296875,[21],1,2,103653,0
121,100.0,22.12109375,[21],1,2,103687,0
122,98.1,12.84375,[21],1,2,103732,0
123,97.1,19.5234375,[21],1,2,103836,0
124,97.1,22.671875,[21],1,2,103938,0
125,98.9,12.84375,[21],1,2,104128,0
126,97.1,12.84375,[21],1,2,104207,0
127,82.1,12.84375,[21],1,2,104818,0
128,74.2,13.35546875,[21],1,2,105804,0
129,70.2,13.87109375,[21],1,2,107103,0
130,63.3,13.32421875,[21],1,2,108664,0
131,93.1,12.84375,[21],1,2,108910,0
132,91.0,15.5,[21],1,2,109235,0
133,77.2,20.1328125,[21],1,2,110457,0
134,49.5,20.1015625,[21],1,2,112286,0
135,90.1,12.84375,[21],1,2,112638,0
136,90.0,15.67578125,[21],1,2,113145,0
137,92.0,15.67578125,[21],1,2,113528,0
138,85.1,12.84375,[21],1,2,114444,0
139,70.3,12.84375,[21],1,2,115680,0
140,64.3,12.84375,[21],1,2,116749,0
141,82.1,12.84375,[21],1,2,117318,0
142,81.1,15.74609375,[21],1,2,117952,0
143,90.1,12.84375,[21],1,2,118275,0
144,85.1,12.84375,[21],1,2,118836,0
145,78.1,18.2890625,[21],1,2,119385,0
146,74.2,13.09765625,[21],1,2,120206,0
147,74.2,14.296875,[21],1,2,121021,0
148,92.0,21.34765625,[21],1,2,121289,0
149,94.0,27.2890625,[21],1,2,121483,0
150,85.0,22.48046875,[21],1,2,121906,0
151,87.0,28.61328125,[21],1,2,122271,0
152,88.0,12.84375,[21],1,2,122655,0
153,81.1,19.3515625,[21],1,2,123244,0
154,90.0,12.84375,[21],1,2,123579,0
155,58.3,12.84375,[21],1,2,124741,0
156,53.4,13.46875,[21],1,2,126346,0
157,48.5,12.84375,[21],1,2,127716,0
158,36.6,12.84375,[21],1,2,129354,0
159,39.6,12.83203125,[21],1,2,130871,0
160,42.5,12.83203125,[21],1,2,132595,0
161,48.5,12.83203125,[21],1,2,134033,0
162,40.5,12.83203125,[21],1,2,135677,0
163,36.6,12.83203125,[21],1,2,137336,0
164,53.4,17.7265625,[21],1,2,138668,0
165,53.4,17.875,[21],1,2,140085,0
166,58.4,12.77734375,[21],1,2,141217,0
167,41.5,12.77734375,[21],1,2,142852,0
168,49.5,13.00390625,[21],1,2,144224,0
169,91.0,13.46484375,[21],1,2,144595,0
170,79.1,12.77734375,[21],1,2,145278,0
171,57.4,12.77734375,[21],1,2,146587,0
172,92.0,17.2421875,[21],1,2,146909,0
173,87.9,14.0625,[21],1,2,147322,0
174,89.0,18.35546875,[21],1,2,147653,0
175,89.0,12.77734375,[21],1,2,148042,0
176,87.0,13.546875,[21],1,2,148489,0
177,83.1,20.6875,[21],1,2,149070,0
178,82.1,14.0625,[21],1,2,149631,0
179,89.1,17.06640625,[21],1,2,149957,0
180,79.1,13.62890625,[21],1,2,150583,0
181,99.9,92.25,[21],1,2,150591,0
182,100.0,92.5078125,[21],1,2,150596,0
183,99.0,93.33203125,[21],1,2,150604,0
184,100.0,94.66796875,[21],1,2,150650,0
185,99.0,95.19140625,[21],1,2,150657,0
186,101.0,94.99609375,[21],1,2,150661,0
187,99.0,97.0390625,[21],1,2,150669,0
188,99.0,42.41796875,[21],1,2,150750,0
189,90.1,16.43359375,[21],1,2,151028,0
190,87.0,15.83203125,[21],1,2,151448,0
191,85.1,12.77734375,[21],1,2,152004,0
192,93.1,30.17578125,[21],1,2,152237,0
193,98.9,33.36328125,[21],1,2,152338,0
194,96.9,31.54296875,[21],1,2,152499,0
195,93.0,29.734375,[21],1,2,152768,0
196,94.0,29.4609375,[21],1,2,153011,0
197,96.9,30.24609375,[21],1,2,153152,0
198,97.1,30.0078125,[21],1,2,153264,0
199,99.0,29.015625,[21],1,2,153300,0
200,100.0,30.78125,[21],1,2,153362,0
201,94.1,13.03125,[21],1,2,153604,0
