Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
223,99.9,114.58203125,[1],32,2,584,0
224,100.9,114.828125,[1],32,2,589,0
225,99.9,114.828125,[1],32,2,592,0
226,99.9,114.828125,[1],32,2,596,0
227,99.9,115.06640625,[1],32,2,601,0
228,100.9,115.06640625,[1],32,2,605,0
229,99.9,115.06640625,[1],32,2,607,0
230,99.9,115.25390625,[1],32,2,611,0
231,99.9,115.25390625,[17],32,2,613,0
232,99.9,115.50390625,[17],32,2,615,0
233,99.9,115.50390625,[17],32,2,618,0
234,99.9,115.50390625,[17],32,2,624,0
235,99.9,115.73046875,[17],32,2,629,0
236,100.8,115.73046875,[17],32,2,633,0
237,99.9,115.9609375,[17],32,2,636,0
238,98.9,115.9609375,[17],32,2,642,0
239,100.8,116.21484375,[17],32,2,646,0
240,99.9,116.28515625,[17],32,2,649,0
241,99.9,116.4453125,[17],32,2,651,0
242,99.9,116.4453125,[17],32,2,657,0
243,99.9,116.69921875,[17],32,2,660,0
244,99.8,116.69921875,[17],32,2,662,0
245,100.8,116.69921875,[17],32,2,664,0
246,99.8,116.94921875,[17],32,2,668,0
247,99.9,116.94921875,[17],32,2,671,0
248,99.9,116.94921875,[1],32,2,674,0
249,100.9,117.09375,[1],32,2,676,0
250,98.9,117.1796875,[17],32,2,681,0
251,100.8,117.2890625,[17],32,2,681,0
252,98.9,117.41015625,[17],32,2,684,0
253,99.9,117.41015625,[17],32,2,685,0
254,99.9,117.5859375,[17],32,2,689,0
255,100.9,117.5859375,[17],32,2,692,0
256,99.9,117.7734375,[17],32,2,694,0
257,99.9,117.7734375,[17],32,2,697,0
258,99.8,117.890625,[17],32,2,702,0
259,99.9,117.890625,[17],32,2,704,0
260,100.8,118.125,[17],32,2,706,0
261,98.9,118.125,[17],32,2,707,0
262,100.9,118.34765625,[17],32,2,711,0
263,99.9,118.34765625,[17],32,2,716,0
264,99.9,118.34765625,[17],32,2,719,0
265,99.9,118.34765625,[17],32,2,722,0
266,100.0,118.34765625,[1],32,2,726,0
267,99.9,118.578125,[1],32,2,729,0
268,99.8,118.7421875,[1],32,2,730,0
269,99.9,118.87109375,[1],32,2,736,0
270,100.8,118.87109375,[1],32,2,738,0
271,99.9,118.87109375,[1],32,2,742,0
272,100.8,118.87109375,[1],32,2,745,0
273,98.9,119.046875,[1],32,2,749,0
274,100.8,119.046875,[1],32,2,751,0
275,99.9,119.21875,[1],32,2,756,0
276,99.9,119.21875,[1],32,2,757,0
277,99.9,119.46484375,[1],32,2,763,0
278,99.8,119.46484375,[1],32,2,766,0
279,99.9,119.46484375,[1],32,2,770,0
280,99.9,119.71484375,[1],32,2,772,0
281,99.9,119.71484375,[1],32,2,775,0
282,99.9,119.9609375,[1],32,2,779,0
283,100.8,119.9609375,[1],32,2,782,0
284,99.9,120.1796875,[1],32,2,785,0
285,99.8,120.1796875,[1],32,2,789,0
286,99.9,120.1796875,[1],32,2,793,0
287,99.9,120.40234375,[1],32,2,799,0
288,99.8,120.40234375,[1],32,2,801,0
289,99.9,120.6171875,[1],32,2,804,0
290,99.9,120.6171875,[1],32,2,807,0
291,100.8,120.8671875,[1],32,2,811,0
292,99.9,120.8671875,[1],32,2,816,0
293,99.9,120.8671875,[1],32,2,822,0
294,100.8,121.1171875,[1],32,2,826,0
295,98.9,121.1171875,[1],32,2,834,0
296,100.8,121.1171875,[1],32,2,839,0
297,99.9,121.3359375,[1],32,2,844,0
298,99.9,121.3359375,[1],32,2,848,0
299,99.9,121.5625,[1],32,2,851,0
300,99.8,121.5625,[1],32,2,854,0
301,99.8,121.5625,[1],32,2,859,0
302,99.9,121.5625,[1],32,2,863,0
303,99.9,121.7734375,[1],32,2,866,0
304,99.9,121.7734375,[1],32,2,868,0
305,100.8,121.7734375,[17],32,2,873,0
306,99.9,121.7734375,[17],32,2,874,0
307,100.0,121.7734375,[17],32,2,876,0
308,99.9,121.921875,[17],32,2,877,0
309,99.9,121.921875,[1],32,2,881,0
310,98.9,121.9296875,[1],32,2,884,0
311,100.8,121.94140625,[1],32,2,887,0
312,100.0,121.94140625,[1],32,2,890,0
313,100.0,121.94140625,[17],32,2,894,0
314,99.9,121.94140625,[17],32,2,895,0
315,98.9,122.08984375,[17],32,2,898,0
316,99.9,122.08984375,[17],32,2,899,0
317,99.9,122.1953125,[17],32,2,903,0
318,100.8,122.28515625,[17],32,2,906,0
319,99.8,122.28515625,[17],32,2,909,0
320,99.9,122.46484375,[17],32,2,910,0
321,99.9,122.46484375,[17],32,2,913,0
322,100.9,122.46484375,[17],32,2,917,0
323,100.0,122.46484375,[17],32,2,919,0
324,99.0,122.46484375,[17],32,2,922,0
325,100.0,122.46484375,[17],32,2,928,0
326,99.9,122.58203125,[17],32,2,930,0
327,100.9,122.58203125,[17],32,2,932,0
328,99.9,122.58203125,[17],32,2,934,0
329,99.9,122.81640625,[1],32,2,938,0
330,99.9,122.81640625,[1],32,2,942,0
331,100.0,122.81640625,[1],32,2,943,0
332,100.0,122.81640625,[1],32,2,946,0
333,100.0,122.81640625,[1],32,2,949,0
334,101.0,122.81640625,[1],32,2,955,0
335,99.0,122.81640625,[1],32,2,957,0
336,100.0,122.81640625,[1],32,2,961,0
337,100.0,122.81640625,[1],32,2,966,0
338,99.9,122.81640625,[17],32,2,968,0
339,100.0,122.81640625,[17],32,2,969,0
340,99.9,122.81640625,[17],32,2,971,0
341,100.0,122.81640625,[17],32,2,974,0
342,99.9,122.81640625,[17],32,2,976,0
343,99.9,122.81640625,[17],32,2,980,0
344,100.8,123.01171875,[17],32,2,982,0
345,99.8,123.1640625,[1],32,2,986,0
346,99.9,123.1640625,[1],32,2,989,0
347,99.9,123.34765625,[1],32,2,990,0
348,99.9,123.34765625,[1],32,2,993,0
349,100.0,123.34765625,[1],32,2,996,0
350,100.0,123.34765625,[1],32,2,1001,0
351,99.9,123.34765625,[1],32,2,1002,0
352,100.0,123.34765625,[1],32,2,1007,0
353,100.0,123.34765625,[1],32,2,1011,0
354,100.0,123.34765625,[1],32,2,1016,0
355,100.9,123.34765625,[1],32,2,1022,0
356,99.0,123.34765625,[1],32,2,1025,0
357,101.0,123.34765625,[1],32,2,1030,0
358,99.0,123.34765625,[1],32,2,1036,0
359,101.0,123.34765625,[1],32,2,1038,0
360,99.0,123.34765625,[1],32,2,1043,0
361,99.0,123.34765625,[1],32,2,1046,0
362,101.0,123.34765625,[17],32,2,1049,0
363,99.9,123.40234375,[17],32,2,1050,0
364,100.0,123.40234375,[17],32,2,1051,0
365,99.9,123.40234375,[17],32,2,1056,0
366,100.0,123.40234375,[1],32,2,1059,0
367,100.0,123.40625,[1],32,2,1060,0
368,100.0,123.40625,[17],32,2,1064,0
369,100.0,123.40625,[17],32,2,1066,0
370,100.0,123.40625,[17],32,2,1068,0
371,100.0,123.40625,[17],32,2,1071,0
372,100.0,123.40625,[17],32,2,1072,0
373,100.0,123.40625,[17],32,2,1077,0
374,100.0,123.40625,[17],32,2,1080,0
375,98.9,123.40625,[17],32,2,1084,0
376,99.9,123.421875,[17],32,2,1087,0
377,99.9,123.4296875,[1],32,2,1089,0
378,100.9,123.44921875,[1],32,2,1092,0
379,99.9,123.46484375,[1],32,2,1093,0
380,98.9,123.46484375,[1],32,2,1098,0
381,99.9,123.48046875,[1],32,2,1101,0
382,100.0,123.48046875,[1],32,2,1108,0
383,101.0,123.48046875,[1],32,2,1111,0
384,99.9,123.48046875,[1],32,2,1117,0
385,99.9,123.50390625,[1],32,2,1119,0
386,100.0,123.50390625,[1],32,2,1126,0
387,100.0,123.50390625,[1],32,2,1128,0
388,100.0,123.50390625,[17],32,2,1132,0
389,99.0,123.50390625,[17],32,2,1134,0
390,99.9,123.50390625,[17],32,2,1136,0
391,100.0,123.55859375,[17],32,2,1138,0
392,100.0,123.58203125,[17],32,2,1141,0
393,100.8,123.59375,[17],32,2,1143,0
394,99.9,123.59375,[17],32,2,1146,0
395,98.9,123.59375,[17],32,2,1149,0
396,100.0,123.59375,[17],32,2,1153,0
397,99.9,123.59375,[17],32,2,1155,0
398,99.8,123.59375,[17],32,2,1158,0
399,99.9,123.69140625,[17],32,2,1159,0
400,99.9,123.69140625,[17],32,2,1165,0
401,99.9,123.69140625,[17],32,2,1167,0
402,99.9,123.875,[17],32,2,1170,0
403,100.9,123.875,[17],32,2,1172,0
404,99.9,123.875,[17],32,2,1177,0
405,99.9,124.0859375,[17],32,2,1179,0
406,99.9,124.0859375,[17],32,2,1183,0
407,100.8,124.0859375,[17],32,2,1185,0
408,99.8,124.28125,[1],32,2,1188,0
409,99.8,124.28125,[1],32,2,1189,0
410,99.9,124.28125,[1],32,2,1192,0
411,100.8,124.28125,[1],32,2,1194,0
412,98.9,124.28125,[1],32,2,1198,0
413,99.9,124.4765625,[1],32,2,1201,0
414,99.9,124.4765625,[1],32,2,1207,0
415,100.8,124.4765625,[1],32,2,1212,0
416,99.9,124.4765625,[1],32,2,1217,0
417,99.9,124.71875,[1],32,2,1220,0
418,100.8,124.71875,[1],32,2,1224,0
419,99.0,124.71875,[1],32,2,1225,0
420,99.9,124.71875,[1],32,2,1230,0
421,100.0,124.71875,[1],32,2,1232,0
422,100.0,124.71875,[1],32,2,1235,0
423,101.0,124.71875,[1],32,2,1238,0
424,99.0,124.71875,[1],32,2,1242,0
425,98.9,124.71875,[1],32,2,1247,0
426,100.0,124.71875,[1],32,2,1250,0
427,100.0,124.83984375,[1],32,2,1252,0
428,101.0,124.83984375,[1],32,2,1256,0
429,99.9,124.859375,[1],32,2,1259,0
430,99.8,124.953125,[17],32,2,1262,0
431,99.9,124.9921875,[17],32,2,1262,0
432,99.9,125.1640625,[17],32,2,1265,0
433,100.0,125.1640625,[17],32,2,1269,0
434,100.0,125.1640625,[17],32,2,1271,0
435,100.0,125.1640625,[17],32,2,1272,0
436,100.0,125.1640625,[17],32,2,1276,0
437,100.0,125.1640625,[17],32,2,1278,0
438,100.0,125.1640625,[17],32,2,1279,0
439,100.0,125.1640625,[17],32,2,1280,0
440,98.9,125.1640625,[17],32,2,1284,0
441,100.9,125.1640625,[17],32,2,1289,0
442,99.0,125.1640625,[17],32,2,1292,0
443,101.0,125.1640625,[17],32,2,1295,0
444,100.0,125.1640625,[17],32,2,1298,0
445,99.0,125.1640625,[17],32,2,1302,0
446,101.0,125.1640625,[17],32,2,1305,0
447,99.0,125.1640625,[17],32,2,1307,0
448,101.0,125.1640625,[17],32,2,1311,0
449,99.0,125.1640625,[17],32,2,1313,0
450,99.9,125.1640625,[17],32,2,1316,0
451,101.0,125.1640625,[17],32,2,1317,0
452,99.0,125.1640625,[17],32,2,1321,0
453,100.0,125.1640625,[17],32,2,1324,0
454,99.9,125.1640625,[17],32,2,1326,0
455,99.0,125.1640625,[17],32,2,1328,0
456,101.0,125.1640625,[17],32,2,1333,0
457,99.0,125.1640625,[17],32,2,1335,0
458,100.0,125.1640625,[17],32,2,1336,0
459,101.0,125.1640625,[17],32,2,1338,0
460,100.0,125.1640625,[17],32,2,1342,0
461,100.0,125.1640625,[17],32,2,1344,0
462,100.0,125.1640625,[17],32,2,1346,0
463,100.0,125.1640625,[17],32,2,1349,0
464,99.0,125.1640625,[17],32,2,1354,0
465,100.9,125.1640625,[17],32,2,1357,0
466,100.0,125.1640625,[17],32,2,1360,0
467,100.0,125.1640625,[17],32,2,1362,0
468,100.0,125.1640625,[17],32,2,1364,0
469,99.0,125.1640625,[17],32,2,1369,0
470,100.0,125.1640625,[17],32,2,1372,0
471,101.0,125.1640625,[17],32,2,1375,0
472,100.0,125.1640625,[17],32,2,1378,0
473,100.0,125.1640625,[17],32,2,1383,0
474,100.0,125.1640625,[17],32,2,1387,0
475,100.0,125.1640625,[17],32,2,1391,0
476,100.0,125.1640625,[17],32,2,1394,0
477,100.0,125.1640625,[17],32,2,1398,0
478,100.0,125.1640625,[1],32,2,1401,0
479,100.0,125.1640625,[1],32,2,1405,0
480,100.0,125.1640625,[1],32,2,1407,0
481,99.0,125.1640625,[1],32,2,1410,0
482,100.0,125.1640625,[1],32,2,1414,0
483,100.9,125.1640625,[1],32,2,1419,0
484,99.9,125.1640625,[1],32,2,1423,0
485,99.0,125.1640625,[1],32,2,1428,0
486,100.0,125.203125,[1],32,2,1431,0
487,100.9,125.203125,[1],32,2,1435,0
488,99.0,125.203125,[1],32,2,1437,0
489,100.0,125.203125,[1],32,2,1441,0
490,101.0,125.203125,[1],32,2,1444,0
491,100.0,125.203125,[1],32,2,1448,0
492,99.0,125.203125,[1],32,2,1451,0
493,101.0,125.203125,[1],32,2,1455,0
494,99.0,125.20703125,[1],32,2,1460,0
495,100.0,125.20703125,[1],32,2,1464,0
496,100.0,125.20703125,[1],32,2,1467,0
497,101.0,125.20703125,[1],32,2,1470,0
498,100.0,125.20703125,[1],32,2,1474,0
499,100.0,125.20703125,[1],32,2,1479,0
500,99.0,125.20703125,[1],32,2,1482,0
501,100.0,125.20703125,[1],32,2,1488,0
502,100.0,125.20703125,[1],32,2,1491,0
503,101.0,125.20703125,[1],32,2,1496,0
504,99.0,125.20703125,[1],32,2,1500,0
505,100.0,125.20703125,[1],32,2,1504,0
506,99.9,125.21484375,[1],32,2,1507,0
507,100.0,125.21484375,[1],32,2,1512,0
508,100.0,125.21484375,[1],32,2,1515,0
509,99.9,125.21484375,[1],32,2,1519,0
510,100.9,125.21484375,[1],32,2,1521,0
511,99.9,125.21484375,[1],32,2,1525,0
512,99.0,125.21484375,[1],32,2,1527,0
513,99.9,125.21484375,[1],32,2,1531,0
514,99.9,125.265625,[1],32,2,1535,0
515,100.8,125.33984375,[1],32,2,1542,0
516,99.9,125.44140625,[1],32,2,1544,0
517,99.9,125.44140625,[17],32,2,1548,0
518,99.9,125.55078125,[17],32,2,1549,0
519,100.8,125.55078125,[17],32,2,1551,0
520,99.8,125.55078125,[17],32,2,1552,0
521,99.9,125.69921875,[17],32,2,1553,0
522,99.9,125.69921875,[17],32,2,1554,0
523,99.9,125.69921875,[17],32,2,1558,0
524,100.0,125.69921875,[17],32,2,1560,0
525,100.0,125.69921875,[17],32,2,1562,0
526,100.0,125.69921875,[17],32,2,1563,0
527,101.0,125.69921875,[17],32,2,1566,0
528,99.0,125.69921875,[17],32,2,1568,0
529,99.0,125.69921875,[17],32,2,1570,0
530,100.9,125.69921875,[17],32,2,1572,0
531,100.0,125.69921875,[17],32,2,1575,0
532,100.0,125.69921875,[17],32,2,1578,0
533,100.0,125.69921875,[17],32,2,1583,0
534,99.0,125.69921875,[17],32,2,1586,0
535,101.0,125.69921875,[17],32,2,1591,0
536,100.0,125.69921875,[17],32,2,1595,0
537,100.0,125.69921875,[17],32,2,1597,0
538,100.0,125.69921875,[17],32,2,1598,0
539,99.0,125.69921875,[17],32,2,1601,0
540,100.0,125.69921875,[17],32,2,1603,0
541,100.0,125.69921875,[17],32,2,1605,0
542,100.0,125.69921875,[17],32,2,1608,0
543,100.0,125.69921875,[17],32,2,1611,0
544,100.0,125.69921875,[17],32,2,1616,0
545,100.0,125.69921875,[17],32,2,1618,0
546,100.0,125.8203125,[17],32,2,1620,0
547,101.0,125.8203125,[17],32,2,1623,0
548,100.0,125.8203125,[17],32,2,1626,0
549,99.0,125.8203125,[17],32,2,1628,0
550,101.0,125.8203125,[17],32,2,1629,0
551,100.0,125.8203125,[17],32,2,1632,0
552,100.0,125.8203125,[17],32,2,1636,0
553,100.0,125.8203125,[17],32,2,1638,0
554,99.9,125.8203125,[17],32,2,1640,0
555,100.0,125.8203125,[17],32,2,1644,0
556,99.9,125.83984375,[17],32,2,1646,0
557,99.9,125.8671875,[17],32,2,1647,0
558,99.9,125.95703125,[17],32,2,1648,0
559,99.8,126.01171875,[17],32,2,1653,0
560,99.9,126.01171875,[17],32,2,1657,0
561,100.8,126.01171875,[17],32,2,1660,0
562,98.9,126.1015625,[17],32,2,1664,0
563,100.8,126.25,[17],32,2,1668,0
564,99.9,126.47265625,[17],32,2,1671,0
565,99.9,126.47265625,[17],32,2,1674,0
566,99.9,126.69921875,[17],32,2,1677,0
567,99.9,126.69921875,[17],32,2,1681,0
568,99.9,126.84765625,[17],32,2,1683,0
569,99.9,127.03125,[17],32,2,1686,0
570,99.9,127.03125,[17],32,2,1688,0
571,100.8,127.1953125,[17],32,2,1691,0
572,99.9,127.37109375,[17],32,2,1694,0
573,99.9,127.37109375,[17],32,2,1697,0
574,99.8,127.37109375,[17],32,2,1702,0
575,99.8,127.37109375,[17],32,2,1706,0
576,100.8,127.578125,[17],32,2,1708,0
577,99.9,127.578125,[17],32,2,1710,0
578,98.9,127.82421875,[17],32,2,1713,0
579,100.9,127.87109375,[17],32,2,1716,0
580,99.9,128.015625,[17],32,2,1718,0
581,100.8,128.015625,[17],32,2,1720,0
582,99.9,128.203125,[17],32,2,1725,0
583,99.9,128.203125,[17],32,2,1728,0
584,98.9,128.203125,[17],32,2,1730,0
585,100.9,128.43359375,[17],32,2,1733,0
586,99.8,128.43359375,[17],32,2,1736,0
587,100.8,128.43359375,[17],32,2,1738,0
588,98.9,128.68359375,[17],32,2,1741,0
